doc_type	doc_id	num	date_str	description	url_metadata	lang	url_pdf	time_str	ut
lk_dmc_landslide_warnings	2023-12-07-21-00-landslide-early-warning	21-00-landslide-early-warning	2023-12-07	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=160	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_at_2100hrs__1701970770.pdf	21:00	1701963000.0
lk_dmc_landslide_warnings	2023-12-07-15-00-landslide-waining	15-00-landslide-waining	2023-12-07	Landslide Waining	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_07-12-2023_15_00__1701942967.pdf	15:00	1701941400.0
lk_dmc_landslide_warnings	2023-12-06-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-12-06	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_06-12-2023_15_00__1701856916.pdf	15:30	1701856800.0
lk_dmc_landslide_warnings	2023-12-05-14-00-landslide-early-warning	14-00-landslide-early-warning	2023-12-05	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_05-12-2023_13_00__1701765826.pdf	14:00	1701765000.0
lk_dmc_landslide_warnings	2023-12-04-13-30-landslide-early-warning	13-30-landslide-early-warning	2023-12-04	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_1300hr__1701677734.pdf	13:30	1701676800.0
lk_dmc_landslide_warnings	2023-12-04-06-00-landslide-early-warning	06-00-landslide-early-warning	2023-12-04	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_0600hrs_on_2023__1701650959.pdf	06:00	1701649800.0
lk_dmc_landslide_warnings	2023-12-03-16-00-landslide-early-warning	16-00-landslide-early-warning	2023-12-03	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_1530hrs__1701600132.pdf	16:00	1701599400.0
lk_dmc_landslide_warnings	2023-12-02-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-12-02	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_1530hrs__1701513059.pdf	15:30	1701511200.0
lk_dmc_landslide_warnings	2023-12-01-15-45-landslide-early-warning	15-45-landslide-early-warning	2023-12-01	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1545hrs_on_2023__1701426784.pdf	15:45	1701425700.0
lk_dmc_landslide_warnings	2023-11-30-16-00-landslide-early-warning	16-00-landslide-early-warning	2023-11-30	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_30-11-2023_15_30__1701340339.pdf	16:00	1701340200.0
lk_dmc_landslide_warnings	2023-11-29-16-00-landslide-warning	16-00-landslide-warning	2023-11-29	landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=170	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_29-11-2023_15_30__1701254031.pdf	16:00	1701253800.0
lk_dmc_landslide_warnings	2023-11-27-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-11-27	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1530hrs_on_2023__1701079892.pdf	15:30	1701079200.0
lk_dmc_landslide_warnings	2023-11-26-15-30-landslide-warning	15-30-landslide-warning	2023-11-26	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_26-11-2023_15_30__1700993162.pdf	15:30	1700992800.0
lk_dmc_landslide_warnings	2023-11-25-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-11-25	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1530hrs_on_2023__1700908149.pdf	15:30	1700906400.0
lk_dmc_landslide_warnings	2023-11-24-15-30-landslide-ew-report	15-30-landslide-ew-report	2023-11-24	Landslide EW Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1530hrs_on_2023__1700821282.pdf	15:30	1700820000.0
lk_dmc_landslide_warnings	2023-11-23-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-11-23	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_at_1530_hrs_on_2023__1700739608.pdf	15:30	1700733600.0
lk_dmc_landslide_warnings	2023-11-22-20-30-landslide-warning	20-30-landslide-warning	2023-11-22	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_report_at_2000hrs_on_2023__1700668255.pdf	20:30	1700665200.0
lk_dmc_landslide_warnings	2023-11-22-19-30-landslide-early-warning	19-30-landslide-early-warning	2023-11-22	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_report_at_1930hrs_on_2023__1700663793.pdf	19:30	1700661600.0
lk_dmc_landslide_warnings	2023-11-22-16-00-landslide-early-warning	16-00-landslide-early-warning	2023-11-22	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_22-11-2023_16_00__1700649477.pdf	16:00	1700649000.0
lk_dmc_landslide_warnings	2023-11-21-20-00-landslide-warning	20-00-landslide-warning	2023-11-21	Landslide warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_2000hrs_on_2023__1700581990.pdf	20:00	1700577000.0
lk_dmc_landslide_warnings	2023-11-21-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-11-21	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=180	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1500hrs_on_2023__1700561071.pdf	15:00	1700559000.0
lk_dmc_landslide_warnings	2023-11-20-17-00-landslide-early-warning	17-00-landslide-early-warning	2023-11-20	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1700hrs_on_2023__1700480981.pdf	17:00	1700479800.0
lk_dmc_landslide_warnings	2023-11-19-17-30-landslide-early-warning	17-30-landslide-early-warning	2023-11-19	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1730_hrs_on_2023__1700395211.pdf	17:30	1700395200.0
lk_dmc_landslide_warnings	2023-11-18-19-30-landslide-early-warning	19-30-landslide-early-warning	2023-11-18	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1930hrs_on_2023__1700316863.pdf	19:30	1700316000.0
lk_dmc_landslide_warnings	2023-11-17-19-30-landslide-early-warning	19-30-landslide-early-warning	2023-11-17	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1930hrs_on_2023__1700229804.pdf	19:30	1700229600.0
lk_dmc_landslide_warnings	2023-11-17-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-11-17	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1530hrs_on_2023__1700216679.pdf	15:30	1700215200.0
lk_dmc_landslide_warnings	2023-11-16-22-00-landslide-early-warning	22-00-landslide-early-warning	2023-11-16	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_2200hrs_on_2023__1700152354.pdf	22:00	1700152200.0
lk_dmc_landslide_warnings	2023-11-16-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-11-16	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1500hrs_on_2023__1700128053.pdf	15:00	1700127000.0
lk_dmc_landslide_warnings	2023-11-15-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-11-15	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_15-11-2023_15_00__1700044847.pdf	15:30	1700042400.0
lk_dmc_landslide_warnings	2023-11-14-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-11-14	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_14-11-2023_15_00__1699956227.pdf	15:30	1699956000.0
lk_dmc_landslide_warnings	2023-11-13-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-11-13	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=190	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_13-11-2023_15_00__1699869259.pdf	15:00	1699867800.0
lk_dmc_landslide_warnings	2023-11-12-15-00-landslide-warning	15-00-landslide-warning	2023-11-12	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_12-11-2023_15_00__1699785121.pdf	15:00	1699781400.0
lk_dmc_landslide_warnings	2023-11-11-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-11-11	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_11-11-2023_15_00__1699695629.pdf	15:00	1699695000.0
lk_dmc_landslide_warnings	2023-11-10-15-00-landslide-warning	15-00-landslide-warning	2023-11-10	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_at_1500hrs___1699610712.pdf	15:00	1699608600.0
lk_dmc_landslide_warnings	2023-11-09-22-30-landslide-early-warning	22-30-landslide-early-warning	2023-11-09	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_2230hrs__1699555779.pdf	22:30	1699549200.0
lk_dmc_landslide_warnings	2023-11-09-15-00-landslide-warning	15-00-landslide-warning	2023-11-09	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_09-11-2023_15_00__1699524979.pdf	15:00	1699522200.0
lk_dmc_landslide_warnings	2023-11-08-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-11-08	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_message_1500_hrs_on_2023__1699436745.pdf	15:00	1699435800.0
lk_dmc_landslide_warnings	2023-11-07-16-00-landslide-early-warning	16-00-landslide-early-warning	2023-11-07	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_message_1600_hrs_on__1699354770.pdf	16:00	1699353000.0
lk_dmc_landslide_warnings	2023-11-06-15-30-landslide-early-warning	15-30-landslide-early-warning	2023-11-06	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_06-11-2023_15_00__1699264809.pdf	15:30	1699264800.0
lk_dmc_landslide_warnings	2023-11-05-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-11-05	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=200	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_message_1500_hrs_on_05-11-2023__1699179592.pdf	15:00	1699176600.0
lk_dmc_landslide_warnings	2023-11-04-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-11-04	Landslide Early warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_message_1500_hrs_on_04-11-2023__1699091309.pdf	15:00	1699090200.0
lk_dmc_landslide_warnings	2023-11-02-16-00-landslide-early-warning	16-00-landslide-early-warning	2023-11-02	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_02-11-2023_15_30__1698921768.pdf	16:00	1698921000.0
lk_dmc_landslide_warnings	2023-11-01-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-11-01	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1515hrs_on_2023__1698832089.pdf	15:00	1698831000.0
lk_dmc_landslide_warnings	2023-10-31-15-15-landslide-early-warning	15-15-landslide-early-warning	2023-10-31	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1515hrs_on_2023__1698746184.pdf	15:15	1698745500.0
lk_dmc_landslide_warnings	2023-10-30-19-30-landslide-early-warning	19-30-landslide-early-warning	2023-10-30	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1945hrs_on_2023__1698676106.pdf	19:30	1698674400.0
lk_dmc_landslide_warnings	2023-10-30-16-30-landslide-early-warning	16-30-landslide-early-warning	2023-10-30	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1645hrs_on_2023__1698665315.pdf	16:30	1698663600.0
lk_dmc_landslide_warnings	2023-10-30-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-10-30	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/Lanslide_EW_Report_at_1500hrs_on_2023__1698659535.pdf	15:00	1698658200.0
lk_dmc_landslide_warnings	2023-10-29-21-45-landslide-early-warning	21-45-landslide-early-warning	2023-10-29	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_2145hrs_on_2023__1698597427.pdf	21:45	1698596100.0
lk_dmc_landslide_warnings	2023-10-29-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-10-29	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_29-10-2023_15_00__1698573751.pdf	15:00	1698571800.0
lk_dmc_landslide_warnings	2023-10-28-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-10-28	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=210	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1500hrs_on_2023__1698485619.pdf	15:00	1698485400.0
lk_dmc_landslide_warnings	2023-10-27-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-10-27	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=220	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_27-10-2023_15_00__1698401407.pdf	15:00	1698399000.0
lk_dmc_landslide_warnings	2023-10-26-15-00-landslide-early-warning	15-00-landslide-early-warning	2023-10-26	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=220	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_15__1698314704.pdf	15:00	1698312600.0
